305.920013	1303.979234	4.000000	3.707855	-1.030018	0.926964
307.079010	1303.199390	4.000000	4.959058	-1.028927	1.239764
308.359009	1308.367568	4.000000	4.252819	-1.027783	1.063205
309.600006	1323.728449	4.000000	4.599750	-1.026529	1.149937
310.799988	1330.788094	4.000000	4.535614	-1.025061	1.133904
312.040009	1331.369557	4.000000	4.255819	-1.023901	1.063955
313.220001	1345.396499	4.000000	4.684888	-1.022650	1.171222
314.440002	1351.679722	4.000000	3.889010	-1.021457	0.972252
315.660004	1353.619073	4.000000	4.135049	-1.020071	1.033762
316.899994	1356.331428	4.000000	4.028907	-1.018259	1.007227
318.140015	1370.399420	4.000000	4.012030	-1.017137	1.003007
319.380005	1370.857750	4.000000	4.357461	-1.016136	1.089365
320.559998	1379.928579	4.000000	4.169180	-1.014636	1.042295
321.799988	1381.707173	4.000000	4.553992	-1.013683	1.138498
322.979004	1387.241338	4.000000	4.692015	-1.012763	1.173004
324.220001	1384.481096	4.000000	4.330831	-1.011235	1.082708
325.519989	1382.056051	4.000000	4.208561	-1.010639	1.052140
326.799988	1383.598640	4.000000	4.084416	-1.009390	1.021104
327.920013	1384.747885	4.000000	4.330456	-1.009074	1.082614
329.079987	1388.520558	4.000000	4.762901	-1.008502	1.190725
330.359985	1388.588965	4.000000	4.754650	-1.007347	1.188662
331.600006	1397.218569	4.000000	4.792156	-1.006994	1.198039
332.839996	1411.491793	4.000000	4.396467	-1.005607	1.099117
334.040009	1426.066013	4.000000	4.433223	-1.004795	1.108306
335.279999	1438.629055	4.000000	3.875507	-1.003525	0.968877
336.420013	1445.664770	4.000000	4.457977	-1.002063	1.114494
337.679993	1451.701736	4.000000	3.776491	-1.001340	0.944123
338.959991	1453.322995	4.000000	4.481606	-0.999694	1.120401
340.160004	1445.442446	4.000000	4.631255	-0.998598	1.157814
341.339996	1450.015490	4.000000	4.303452	-0.997775	1.075863
342.619995	1460.608400	4.000000	4.332331	-0.997078	1.083083
343.760010	1471.690425	4.000000	4.344333	-0.996092	1.086083
345.040009	1479.779621	4.000000	4.825911	-0.994585	1.206478
346.239990	1488.405818	4.000000	4.957558	-0.993525	1.239389
347.500000	1495.157648	4.000000	4.650758	-0.992112	1.162689
348.699005	1503.814630	4.000000	4.884796	-0.990709	1.221199
349.940002	1519.240548	4.000000	3.631718	-0.989506	0.907929
351.119995	1532.590299	4.000000	4.215312	-0.987743	1.053828
352.299988	1533.667719	4.000000	3.628717	-0.986770	0.907179
353.559998	1540.751331	4.000000	4.432098	-0.985092	1.108024
354.820007	1546.942225	4.000000	4.885171	-0.983808	1.221293
355.980011	1545.533027	4.000000	4.449350	-0.982254	1.112338
357.220001	1541.585905	4.000000	4.463978	-0.981154	1.115994
358.519989	1545.433836	4.000000	4.412219	-0.980587	1.103055
359.679993	1557.069980	4.000000	3.549204	-0.979587	0.887301
360.920013	1567.751839	4.000000	4.217188	-0.977944	1.054297
362.140015	1571.661339	4.000000	4.224314	-0.977284	1.056078
363.359985	1576.576432	4.000000	4.168055	-0.975785	1.042014
364.559998	1584.662223	4.000000	4.804908	-0.974505	1.201227
365.739990	1583.687413	4.000000	4.678512	-0.973861	1.169628
366.980011	1587.559289	4.000000	4.243067	-0.972823	1.060767
368.140015	1593.432092	4.000000	3.854879	-0.971667	0.963720
369.459991	1599.068888	4.000000	5.052073	-0.970338	1.263018
370.640015	1598.514786	4.000000	4.620753	-0.969783	1.155188
371.859985	1594.232462	4.000000	4.105420	-0.968558	1.026355
373.119995	1594.660010	4.000000	4.134299	-0.968271	1.033575
374.319000	1591.903179	4.000000	4.085917	-0.967233	1.021479
375.540009	1589.960400	4.000000	3.593462	-0.967051	0.898365
376.839996	1589.526011	4.000000	4.514236	-0.966727	1.128559
378.000000	1596.907204	4.000000	4.545366	-0.965768	1.136341
379.160004	1608.936704	4.000000	4.525113	-0.965353	1.131278
380.440002	1620.778085	4.000000	4.498108	-0.964052	1.124527
381.660004	1634.346765	4.000000	3.698854	-0.963168	0.924713
382.899994	1637.271198	4.000000	4.232940	-0.962086	1.058235
384.140015	1641.714283	4.000000	4.264821	-0.961279	1.066205
385.420013	1653.548831	4.000000	4.522862	-0.960705	1.130716
